ImageFile,Composition,Color,DoF,Light,Content,Score
iaa_pub10248_.jpg,0.6000000000000001,0.5599999999999999,0.592,0.6320000000000001,0.584,0.596
iaa_pub10249_.jpg,0.536,0.44000000000000006,0.48,0.44000000000000006,0.496,0.476
iaa_pub1024_.jpg,0.7360000000000001,0.6960000000000001,0.6960000000000001,0.6880000000000001,0.7200000000000001,0.7200000000000001
iaa_pub10250_.jpg,0.776,0.68,0.7280000000000001,0.808,0.7360000000000001,0.78
iaa_pub10251_.jpg,0.568,0.48,0.488,0.44800000000000006,0.504,0.492
iaa_pub10253_.jpg,0.6880000000000001,0.664,0.6880000000000001,0.7360000000000001,0.6480000000000001,0.7160000000000001
iaa_pub10254_.jpg,0.6480000000000001,0.576,0.6160000000000001,0.664,0.6240000000000001,0.652
iaa_pub10255_.jpg,0.5519999999999999,0.45599999999999996,0.528,0.46399999999999997,0.544,0.524
iaa_pub10256_.jpg,0.68,0.656,0.7040000000000001,0.7200000000000001,0.672,0.7120000000000001
iaa_pub10257_.jpg,0.7440000000000001,0.7200000000000001,0.6880000000000001,0.7360000000000001,0.7200000000000001,0.7480000000000001
iaa_pub10259_.jpg,0.7280000000000001,0.68,0.6960000000000001,0.7440000000000001,0.656,0.7240000000000001
iaa_pub1025_.jpg,0.76,0.672,0.768,0.6960000000000001,0.672,0.6960000000000001
iaa_pub10261_.jpg,0.672,0.576,0.6480000000000001,0.584,0.6480000000000001,0.6360000000000001
iaa_pub10262_.jpg,0.7200000000000001,0.6320000000000001,0.6480000000000001,0.68,0.6480000000000001,0.6880000000000001
iaa_pub10263_.jpg,0.592,0.504,0.544,0.504,0.536,0.548
iaa_pub10264_.jpg,0.68,0.6160000000000001,0.6400000000000001,0.6080000000000001,0.6480000000000001,0.6400000000000001
iaa_pub10265_.jpg,0.7200000000000001,0.6480000000000001,0.656,0.656,0.656,0.672
iaa_pub10266_.jpg,0.41600000000000004,0.4,0.35200000000000004,0.328,0.376,0.332
iaa_pub10267_.jpg,0.6960000000000001,0.5519999999999999,0.6160000000000001,0.5519999999999999,0.6000000000000001,0.58
iaa_pub10268_.jpg,0.7040000000000001,0.6400000000000001,0.6480000000000001,0.7280000000000001,0.664,0.684
iaa_pub1026_.jpg,0.7280000000000001,0.7200000000000001,0.768,0.7120000000000001,0.7040000000000001,0.7040000000000001
iaa_pub10270_.jpg,0.40800000000000003,0.41600000000000004,0.34400000000000003,0.376,0.35200000000000004,0.328
iaa_pub10271_.jpg,0.672,0.592,0.6480000000000001,0.6480000000000001,0.6320000000000001,0.6360000000000001
iaa_pub10272_.jpg,0.776,0.7280000000000001,0.784,0.76,0.7280000000000001,0.776
iaa_pub10273_.jpg,0.7360000000000001,0.664,0.6480000000000001,0.656,0.672,0.6880000000000001
iaa_pub10274_.jpg,0.512,0.504,0.44000000000000006,0.48,0.48,0.476
iaa_pub10275_.jpg,0.6480000000000001,0.568,0.6000000000000001,0.584,0.6080000000000001,0.6080000000000001
iaa_pub10276_.jpg,0.576,0.52,0.52,0.576,0.5519999999999999,0.564
iaa_pub10278_.jpg,0.752,0.7280000000000001,0.768,0.784,0.7120000000000001,0.788
iaa_pub10279_.jpg,0.8,0.6880000000000001,0.768,0.752,0.752,0.78
iaa_pub1027_.jpg,0.672,0.52,0.6000000000000001,0.544,0.6080000000000001,0.592
iaa_pub10280_.jpg,0.6880000000000001,0.6400000000000001,0.656,0.6480000000000001,0.672,0.6920000000000001
iaa_pub10283_.jpg,0.7200000000000001,0.7280000000000001,0.76,0.776,0.7360000000000001,0.776
iaa_pub10285_.jpg,0.6160000000000001,0.568,0.6320000000000001,0.6320000000000001,0.584,0.6080000000000001
iaa_pub10286_.jpg,0.6320000000000001,0.576,0.592,0.568,0.6160000000000001,0.592
iaa_pub10287_.jpg,0.6400000000000001,0.5519999999999999,0.6320000000000001,0.584,0.584,0.6040000000000001
iaa_pub10288_.jpg,0.7360000000000001,0.656,0.584,0.6080000000000001,0.672,0.6440000000000001
iaa_pub10289_.jpg,0.6960000000000001,0.592,0.7040000000000001,0.68,0.6480000000000001,0.672
iaa_pub1028_.jpg,0.776,0.7440000000000001,0.776,0.68,0.7040000000000001,0.7280000000000001
iaa_pub10290_.jpg,0.6880000000000001,0.592,0.6080000000000001,0.6320000000000001,0.6400000000000001,0.66
iaa_pub10291_.jpg,0.6960000000000001,0.6080000000000001,0.656,0.656,0.6320000000000001,0.656
iaa_pub10292_.jpg,0.672,0.584,0.664,0.6240000000000001,0.592,0.676
iaa_pub10293_.jpg,0.7040000000000001,0.6400000000000001,0.7200000000000001,0.6880000000000001,0.656,0.68
iaa_pub10294_.jpg,0.6320000000000001,0.6240000000000001,0.6160000000000001,0.6080000000000001,0.536,0.6200000000000001
iaa_pub10296_.jpg,0.6480000000000001,0.544,0.6000000000000001,0.576,0.5519999999999999,0.6120000000000001
iaa_pub10297_.jpg,0.68,0.7040000000000001,0.672,0.68,0.6240000000000001,0.7080000000000001
iaa_pub10298_.jpg,0.7360000000000001,0.672,0.7280000000000001,0.7360000000000001,0.672,0.7280000000000001
iaa_pub10299_.jpg,0.76,0.7360000000000001,0.7120000000000001,0.6960000000000001,0.664,0.7240000000000001
iaa_pub1029_.jpg,0.7200000000000001,0.568,0.656,0.584,0.6320000000000001,0.6120000000000001
iaa_pub102_.jpg,0.664,0.584,0.6000000000000001,0.568,0.6080000000000001,0.6320000000000001
iaa_pub10300_.jpg,0.584,0.504,0.568,0.536,0.568,0.576
iaa_pub10301_.jpg,0.768,0.7440000000000001,0.768,0.776,0.7280000000000001,0.768
iaa_pub10302_.jpg,0.392,0.36800000000000005,0.384,0.328,0.30400000000000005,0.284
iaa_pub10303_.jpg,0.7120000000000001,0.7120000000000001,0.68,0.7040000000000001,0.6480000000000001,0.7080000000000001
iaa_pub10304_.jpg,0.592,0.544,0.528,0.528,0.512,0.5519999999999999
iaa_pub10305_.jpg,0.7280000000000001,0.6400000000000001,0.6960000000000001,0.672,0.656,0.7000000000000001
iaa_pub10306_.jpg,0.76,0.664,0.768,0.6880000000000001,0.6400000000000001,0.7080000000000001
iaa_pub10307_.jpg,0.664,0.6000000000000001,0.6320000000000001,0.6400000000000001,0.576,0.672
iaa_pub10308_.jpg,0.776,0.7440000000000001,0.752,0.768,0.7200000000000001,0.776
iaa_pub1030_.jpg,0.584,0.576,0.568,0.584,0.568,0.568
iaa_pub10310_.jpg,0.6320000000000001,0.568,0.6160000000000001,0.5599999999999999,0.568,0.6200000000000001
iaa_pub10311_.jpg,0.7360000000000001,0.656,0.7120000000000001,0.672,0.6400000000000001,0.7040000000000001
iaa_pub10312_.jpg,0.68,0.6240000000000001,0.664,0.664,0.6080000000000001,0.676
iaa_pub10313_.jpg,0.784,0.7440000000000001,0.76,0.768,0.7360000000000001,0.776
iaa_pub10314_.jpg,0.6480000000000001,0.568,0.6240000000000001,0.544,0.576,0.592
iaa_pub10315_.jpg,0.7360000000000001,0.672,0.7040000000000001,0.7280000000000001,0.656,0.7080000000000001
iaa_pub10317_.jpg,0.6240000000000001,0.536,0.568,0.528,0.544,0.596
iaa_pub10318_.jpg,0.68,0.6160000000000001,0.672,0.6080000000000001,0.6240000000000001,0.6480000000000001
iaa_pub10319_.jpg,0.808,0.776,0.792,0.776,0.7200000000000001,0.78
iaa_pub1031_.jpg,0.6240000000000001,0.496,0.6000000000000001,0.496,0.544,0.5519999999999999
iaa_pub10320_.jpg,0.6960000000000001,0.656,0.664,0.6480000000000001,0.6160000000000001,0.7040000000000001
iaa_pub10321_.jpg,0.7280000000000001,0.7120000000000001,0.7440000000000001,0.76,0.6400000000000001,0.772
iaa_pub10322_.jpg,0.656,0.584,0.672,0.664,0.592,0.668
iaa_pub10323_.jpg,0.8,0.6960000000000001,0.76,0.7360000000000001,0.7360000000000001,0.784
iaa_pub10324_.jpg,0.7440000000000001,0.664,0.672,0.6400000000000001,0.6400000000000001,0.7080000000000001
iaa_pub10325_.jpg,0.7120000000000001,0.6480000000000001,0.664,0.672,0.6240000000000001,0.7120000000000001
iaa_pub10326_.jpg,0.6240000000000001,0.52,0.592,0.512,0.536,0.584
iaa_pub10328_.jpg,0.7200000000000001,0.672,0.7040000000000001,0.7280000000000001,0.68,0.7360000000000001
iaa_pub10329_.jpg,0.576,0.528,0.5599999999999999,0.544,0.472,0.58
iaa_pub1032_.jpg,0.6880000000000001,0.672,0.68,0.6400000000000001,0.6880000000000001,0.664
iaa_pub10330_.jpg,0.576,0.504,0.544,0.512,0.488,0.52
iaa_pub10331_.jpg,0.7280000000000001,0.7040000000000001,0.752,0.7280000000000001,0.6880000000000001,0.7480000000000001
iaa_pub10332_.jpg,0.512,0.496,0.488,0.44000000000000006,0.45599999999999996,0.46799999999999997
iaa_pub10333_.jpg,0.672,0.664,0.6960000000000001,0.6960000000000001,0.6240000000000001,0.6960000000000001
iaa_pub10334_.jpg,0.672,0.576,0.6080000000000001,0.568,0.576,0.6200000000000001
iaa_pub10336_.jpg,0.6320000000000001,0.5519999999999999,0.6000000000000001,0.6080000000000001,0.5519999999999999,0.6080000000000001
iaa_pub10337_.jpg,0.6080000000000001,0.52,0.544,0.472,0.52,0.528
iaa_pub10338_.jpg,0.6960000000000001,0.592,0.6880000000000001,0.6480000000000001,0.6320000000000001,0.6440000000000001
iaa_pub1033_.jpg,0.7200000000000001,0.6240000000000001,0.6480000000000001,0.6240000000000001,0.6240000000000001,0.664
iaa_pub10340_.jpg,0.584,0.512,0.5599999999999999,0.472,0.52,0.536
iaa_pub10341_.jpg,0.784,0.776,0.784,0.752,0.7120000000000001,0.764
iaa_pub10342_.jpg,0.6480000000000001,0.52,0.5599999999999999,0.52,0.536,0.58
iaa_pub10343_.jpg,0.6960000000000001,0.6320000000000001,0.6480000000000001,0.592,0.568,0.66
iaa_pub10344_.jpg,0.6320000000000001,0.536,0.568,0.52,0.504,0.5599999999999999
iaa_pub10345_.jpg,0.784,0.7440000000000001,0.76,0.76,0.7280000000000001,0.756
iaa_pub10347_.jpg,0.808,0.8,0.784,0.8400000000000001,0.8,0.8240000000000001
iaa_pub10348_.jpg,0.592,0.512,0.5519999999999999,0.488,0.536,0.5519999999999999
iaa_pub10349_.jpg,0.752,0.7360000000000001,0.784,0.7120000000000001,0.68,0.7480000000000001
iaa_pub1034_.jpg,0.6160000000000001,0.52,0.5599999999999999,0.488,0.576,0.5599999999999999
iaa_pub10350_.jpg,0.512,0.45599999999999996,0.46399999999999997,0.376,0.41600000000000004,0.41200000000000003
iaa_pub10351_.jpg,0.7040000000000001,0.6240000000000001,0.6480000000000001,0.68,0.6080000000000001,0.676
iaa_pub10352_.jpg,0.7280000000000001,0.664,0.672,0.6960000000000001,0.6160000000000001,0.6880000000000001
iaa_pub10353_.jpg,0.752,0.76,0.7040000000000001,0.7040000000000001,0.7200000000000001,0.76
iaa_pub10355_.jpg,0.68,0.6320000000000001,0.6400000000000001,0.672,0.6000000000000001,0.7040000000000001
iaa_pub10356_.jpg,0.7280000000000001,0.7120000000000001,0.7120000000000001,0.68,0.6400000000000001,0.7360000000000001
iaa_pub10357_.jpg,0.664,0.5599999999999999,0.584,0.568,0.5519999999999999,0.6080000000000001
iaa_pub10358_.jpg,0.752,0.68,0.752,0.7120000000000001,0.68,0.7240000000000001
iaa_pub10359_.jpg,0.7360000000000001,0.6160000000000001,0.7280000000000001,0.6960000000000001,0.6480000000000001,0.7200000000000001
iaa_pub1035_.jpg,0.784,0.7040000000000001,0.8,0.6960000000000001,0.76,0.756
iaa_pub10360_.jpg,0.6480000000000001,0.6080000000000001,0.6400000000000001,0.6320000000000001,0.576,0.66
iaa_pub10361_.jpg,0.656,0.5599999999999999,0.6000000000000001,0.592,0.584,0.6080000000000001
iaa_pub10362_.jpg,0.6000000000000001,0.576,0.584,0.6400000000000001,0.6000000000000001,0.592
iaa_pub10363_.jpg,0.496,0.46399999999999997,0.512,0.528,0.44000000000000006,0.45999999999999996
iaa_pub10364_.jpg,0.5599999999999999,0.504,0.52,0.472,0.528,0.492
iaa_pub10365_.jpg,0.592,0.6320000000000001,0.568,0.656,0.592,0.592
iaa_pub10366_.jpg,0.6400000000000001,0.6480000000000001,0.568,0.664,0.584,0.6240000000000001
iaa_pub10367_.jpg,0.784,0.7280000000000001,0.768,0.784,0.7440000000000001,0.7440000000000001
iaa_pub10368_.jpg,0.34400000000000003,0.4,0.336,0.35200000000000004,0.328,0.30800000000000005
iaa_pub10369_.jpg,0.6480000000000001,0.5599999999999999,0.6320000000000001,0.6400000000000001,0.6240000000000001,0.6320000000000001
iaa_pub1036_.jpg,0.7360000000000001,0.6480000000000001,0.68,0.6080000000000001,0.7120000000000001,0.6920000000000001
iaa_pub10370_.jpg,0.656,0.672,0.6480000000000001,0.68,0.6480000000000001,0.672
iaa_pub10371_.jpg,0.52,0.42400000000000004,0.46399999999999997,0.40800000000000003,0.44800000000000006,0.45999999999999996
iaa_pub10372_.jpg,0.6080000000000001,0.6320000000000001,0.5599999999999999,0.6080000000000001,0.6160000000000001,0.596
iaa_pub10373_.jpg,0.6320000000000001,0.6240000000000001,0.592,0.6320000000000001,0.6160000000000001,0.6400000000000001
iaa_pub10374_.jpg,0.43200000000000005,0.4,0.36800000000000005,0.4,0.376,0.35600000000000004
iaa_pub10375_.jpg,0.5519999999999999,0.568,0.568,0.6080000000000001,0.544,0.568
iaa_pub10376_.jpg,0.592,0.584,0.6000000000000001,0.6160000000000001,0.568,0.6000000000000001
iaa_pub10379_.jpg,0.6400000000000001,0.584,0.6240000000000001,0.6480000000000001,0.6240000000000001,0.6440000000000001
iaa_pub1037_.jpg,0.7280000000000001,0.6960000000000001,0.752,0.7280000000000001,0.7360000000000001,0.752
iaa_pub10381_.jpg,0.43200000000000005,0.40800000000000003,0.42400000000000004,0.42400000000000004,0.42400000000000004,0.42800000000000005
iaa_pub10382_.jpg,0.7040000000000001,0.7280000000000001,0.7040000000000001,0.6960000000000001,0.664,0.7120000000000001
iaa_pub10386_.jpg,0.6000000000000001,0.6080000000000001,0.576,0.6080000000000001,0.592,0.6040000000000001
iaa_pub10387_.jpg,0.752,0.6480000000000001,0.68,0.68,0.6960000000000001,0.68
iaa_pub10388_.jpg,0.6320000000000001,0.584,0.6240000000000001,0.68,0.6080000000000001,0.6440000000000001
iaa_pub10389_.jpg,0.7280000000000001,0.6880000000000001,0.68,0.6880000000000001,0.664,0.7040000000000001
iaa_pub1038_.jpg,0.7360000000000001,0.7280000000000001,0.7280000000000001,0.6880000000000001,0.7200000000000001,0.7200000000000001
iaa_pub10390_.jpg,0.784,0.768,0.76,0.784,0.6880000000000001,0.7360000000000001
iaa_pub10391_.jpg,0.328,0.328,0.31200000000000006,0.32000000000000006,0.328,0.268
iaa_pub10392_.jpg,0.7440000000000001,0.7200000000000001,0.7200000000000001,0.7280000000000001,0.672,0.7000000000000001
iaa_pub10393_.jpg,0.6320000000000001,0.568,0.6000000000000001,0.576,0.584,0.6120000000000001
iaa_pub10394_.jpg,0.544,0.528,0.5519999999999999,0.528,0.528,0.5519999999999999
iaa_pub10395_.jpg,0.6080000000000001,0.568,0.576,0.536,0.592,0.6160000000000001
iaa_pub10396_.jpg,0.68,0.6400000000000001,0.6400000000000001,0.6400000000000001,0.6240000000000001,0.652
iaa_pub10397_.jpg,0.5599999999999999,0.544,0.5519999999999999,0.48,0.584,0.524
iaa_pub10398_.jpg,0.46399999999999997,0.36800000000000005,0.4,0.36000000000000004,0.40800000000000003,0.388
iaa_pub10399_.jpg,0.656,0.6240000000000001,0.6000000000000001,0.6240000000000001,0.584,0.6240000000000001
iaa_pub1039_.jpg,0.68,0.576,0.6480000000000001,0.576,0.6480000000000001,0.6440000000000001
iaa_pub103_.jpg,0.44800000000000006,0.4,0.36800000000000005,0.36800000000000005,0.42400000000000004,0.328
iaa_pub10400_.jpg,0.6400000000000001,0.568,0.6000000000000001,0.6400000000000001,0.592,0.6040000000000001
iaa_pub10401_.jpg,0.6240000000000001,0.576,0.592,0.6000000000000001,0.592,0.6120000000000001
iaa_pub10402_.jpg,0.6080000000000001,0.544,0.576,0.528,0.576,0.568
iaa_pub10403_.jpg,0.784,0.76,0.7440000000000001,0.7280000000000001,0.7040000000000001,0.7480000000000001
iaa_pub10404_.jpg,0.8240000000000001,0.776,0.8,0.8880000000000001,0.808,0.8039999999999999
iaa_pub10405_.jpg,0.68,0.6000000000000001,0.6160000000000001,0.6160000000000001,0.6160000000000001,0.6400000000000001
iaa_pub10406_.jpg,0.76,0.68,0.6880000000000001,0.752,0.672,0.7160000000000001
iaa_pub10407_.jpg,0.544,0.504,0.536,0.496,0.52,0.532
iaa_pub10408_.jpg,0.6160000000000001,0.6240000000000001,0.6240000000000001,0.68,0.6240000000000001,0.6440000000000001
iaa_pub1040_.jpg,0.592,0.504,0.528,0.528,0.536,0.548
iaa_pub10410_.jpg,0.4,0.4,0.376,0.36800000000000005,0.36000000000000004,0.34400000000000003
iaa_pub10411_.jpg,0.7200000000000001,0.664,0.6480000000000001,0.7040000000000001,0.656,0.6960000000000001
iaa_pub10412_.jpg,0.5599999999999999,0.568,0.5599999999999999,0.6000000000000001,0.536,0.58
iaa_pub10413_.jpg,0.6080000000000001,0.504,0.536,0.5599999999999999,0.592,0.58
iaa_pub10414_.jpg,0.76,0.7200000000000001,0.7040000000000001,0.7200000000000001,0.68,0.7200000000000001
iaa_pub10415_.jpg,0.752,0.808,0.7440000000000001,0.7360000000000001,0.7280000000000001,0.768
iaa_pub10416_.jpg,0.544,0.48,0.512,0.44000000000000006,0.48,0.5
iaa_pub10417_.jpg,0.584,0.536,0.504,0.528,0.512,0.524
iaa_pub10418_.jpg,0.528,0.488,0.504,0.44000000000000006,0.48,0.45999999999999996
iaa_pub10419_.jpg,0.68,0.6480000000000001,0.664,0.6880000000000001,0.656,0.68
iaa_pub1041_.jpg,0.76,0.7120000000000001,0.784,0.7440000000000001,0.7200000000000001,0.7240000000000001
iaa_pub10420_.jpg,0.7440000000000001,0.576,0.664,0.6320000000000001,0.592,0.676
iaa_pub10422_.jpg,0.8480000000000001,0.784,0.8160000000000001,0.784,0.76,0.8400000000000001
iaa_pub10423_.jpg,0.544,0.52,0.496,0.584,0.52,0.536
iaa_pub10424_.jpg,0.8,0.6960000000000001,0.7360000000000001,0.808,0.7200000000000001,0.756
iaa_pub10425_.jpg,0.6400000000000001,0.672,0.6400000000000001,0.7120000000000001,0.6480000000000001,0.668
iaa_pub10426_.jpg,0.768,0.672,0.6960000000000001,0.7280000000000001,0.7040000000000001,0.7320000000000001
iaa_pub10427_.jpg,0.568,0.584,0.5519999999999999,0.6320000000000001,0.568,0.568
iaa_pub10428_.jpg,0.7120000000000001,0.7440000000000001,0.7040000000000001,0.7280000000000001,0.6960000000000001,0.7080000000000001
iaa_pub10429_.jpg,0.8,0.6320000000000001,0.7360000000000001,0.664,0.6960000000000001,0.7320000000000001
iaa_pub1042_.jpg,0.672,0.6320000000000001,0.656,0.6080000000000001,0.6080000000000001,0.6080000000000001
iaa_pub10430_.jpg,0.5599999999999999,0.52,0.536,0.576,0.528,0.544
iaa_pub10431_.jpg,0.6692307692000001,0.6923076924,0.6538461538,0.6692307692000001,0.6307692307999999,0.6692307692000001
iaa_pub10432_.jpg,0.7384615384000001,0.7923076924000001,0.723076923,0.7615384616,0.6769230770000001,0.7538461538000001
iaa_pub10433_.jpg,0.5076923076000001,0.423076923,0.45384615380000004,0.4692307692,0.423076923,0.4384615384
iaa_pub10435_.jpg,0.6153846154,0.6615384616000001,0.6000000000000001,0.6538461538,0.6076923076,0.6230769230000001
iaa_pub10436_.jpg,0.823076923,0.8692307692000001,0.823076923,0.8076923076,0.7615384616,0.8307692308000001
iaa_pub10437_.jpg,0.47692307700000003,0.44615384620000004,0.4307692308,0.38461538460000005,0.4,0.42692307700000004
iaa_pub10438_.jpg,0.7076923076,0.7153846154000001,0.6615384616000001,0.6846153846,0.6230769230000001,0.7153846154000001
iaa_pub10439_.jpg,0.6692307692000001,0.5692307692000002,0.6384615384000001,0.6153846154,0.6307692307999999,0.6423076924000001
iaa_pub1043_.jpg,0.784,0.7440000000000001,0.8320000000000001,0.752,0.76,0.764
iaa_pub10441_.jpg,0.48461538460000003,0.44615384620000004,0.4384615384,0.4,0.41538461540000005,0.39615384620000005
iaa_pub10442_.jpg,0.8153846154000001,0.8384615384,0.8153846154000001,0.8,0.7384615384000001,0.7961538462000001
iaa_pub10443_.jpg,0.6230769230000001,0.6230769230000001,0.6076923076,0.6307692307999999,0.5692307692000002,0.6307692307999999
iaa_pub10444_.jpg,0.7076923076,0.6769230770000001,0.6923076924,0.7076923076,0.6538461538,0.7038461538
iaa_pub10445_.jpg,0.7538461538000001,0.7538461538000001,0.7307692308,0.7384615384000001,0.6615384616000001,0.726923077
iaa_pub10446_.jpg,0.6692307692000001,0.6230769230000001,0.6153846154,0.6461538462,0.5692307692000002,0.6384615384000001
iaa_pub10447_.jpg,0.8153846154000001,0.8692307692000001,0.7923076924000001,0.8461538462,0.7846153846,0.826923077
iaa_pub10448_.jpg,0.44615384620000004,0.41538461540000005,0.41538461540000005,0.39230769239999996,0.38461538460000005,0.38461538460000005
iaa_pub10449_.jpg,0.6384615384000001,0.5153846154,0.576923077,0.5461538462000001,0.5461538462000001,0.55
iaa_pub1044_.jpg,0.776,0.7360000000000001,0.752,0.768,0.768,0.764
iaa_pub10450_.jpg,0.6153846154,0.5538461538,0.6230769230000001,0.5461538462000001,0.5615384616,0.5884615384
iaa_pub10451_.jpg,0.6692307692000001,0.6461538462,0.6538461538,0.6461538462,0.6000000000000001,0.6384615384000001
iaa_pub10452_.jpg,0.6307692307999999,0.523076923,0.5615384616,0.5384615384,0.5615384616,0.5653846154000001
iaa_pub10453_.jpg,0.7769230770000001,0.7153846154000001,0.7615384616,0.7538461538000001,0.7153846154000001,0.7653846154
iaa_pub10454_.jpg,0.6692307692000001,0.6076923076,0.6538461538,0.6230769230000001,0.6307692307999999,0.6423076924000001
iaa_pub10455_.jpg,0.6923076924,0.6384615384000001,0.6615384616000001,0.6692307692000001,0.6461538462,0.6538461538
iaa_pub10456_.jpg,0.8076923076,0.8153846154000001,0.7769230770000001,0.8076923076,0.7538461538000001,0.7961538462000001
iaa_pub10458_.jpg,0.6230769230000001,0.5615384616,0.6153846154,0.6153846154,0.576923077,0.6115384616
